Date	APPLE	AMAZON	FORD	GOOGLE	MICROSOFT	VOLKSWAGEN
2024-05-16	189.412124633789	183.630004882812	12.0267162322998	174.801910400391	419.39306640625	140.405975341797
2024-05-17	189.44206237793	184.699996948242	11.9295701980591	176.655258178711	418.616027832031	142.239273071289
2024-05-20	190.609420776367	183.539993286133	11.8032789230347	177.821090698242	423.726593017578	139.601577758789
2024-05-21	191.916473388672	183.149993896484	11.8032789230347	178.897201538086	427.412536621094	141.25715637207
2024-05-22	190.469741821289	183.130004882812	11.6867036819458	177.362716674805	428.886932373047	140.508865356445
2024-05-23	186.458801269531	181.050003051758	11.7644214630127	174.433242797852	425.380279541016	138.086303710938
2024-05-24	189.551803588867	180.75	11.8129949569702	175.698699951172	428.5283203125	141.752899169922
2024-05-28	189.561798095703	182.149993896484	11.3466920852661	177.38264465332	428.687713623047	145.849731445312
2024-05-29	189.861114501953	182.020004272461	11.2301168441772	176.764862060547	427.542083740234	140.723999023438
2024-05-30	190.858856201172	179.320007324219	11.4341239929199	172.938613891602	413.097076416016	151.300003051758
2024-05-31	191.816696166992	176.440002441406	11.7838506698608	173.337173461914	413.555328369141	139.809997558594
2024-06-03	193.592666625977	178.339996337891	11.842137336731	173.795532226562	411.951416015625	139.009994506836
2024-06-04	193.911956787109	179.339996337891	11.6867036819458	174.502990722656	414.491760253906	141.139999389648
2024-06-05	195.428527832031	181.279998779297	11.7255620956421	176.436050415039	422.401641845703	139.149993896484
2024-06-06	194.041656494141	185	11.7255620956421	177.711471557617	422.90966796875	139.690002441406
2024-06-07	196.446243286133	184.300003051758	11.8032789230347	175.320053100586	422.242248535156	134.539993286133
2024-06-10	192.684722900391	187.059997558594	12.0267162322998	176.197906494141	426.246978759766	130.289993286133
2024-06-11	206.68310546875	187.229995727539	11.7644214630127	177.754089355469	431.038726806641	130.75
2024-06-12	212.589782714844	186.889999389648	11.7352771759033	179.120727539062	439.386962890625	131.490005493164
2024-06-13	213.757141113281	183.830001831055	11.599271774292	176.307647705078	439.904998779297	128.789993286133
2024-06-14	212.011077880859	183.660003662109	11.3758363723755	177.933639526367	440.891235351562	119.830001831055
2024-06-17	216.181655883789	184.059997558594	11.5118408203125	178.342636108398	446.669219970703	119.830001831055
2024-06-18	213.807006835938	182.809997558594	11.4438381195068	176.018341064453	444.646942138672	118.319999694824
2024-06-20	209.207412719727	186.100006103516	11.599271774292	177.275268554688	444.009368896484	120.98999786377
2024-06-21	207.022354125977	189.080001831055	11.5021257400513	179.819000244141	448.073883056641	120.699996948242
2024-06-24	207.670867919922	185.570007324219	11.8809967041016	180.347717285156	445.971893310547	123.870002746582
2024-06-25	208.598785400391	186.339996337891	11.7449913024902	185.126007080078	449.239440917969	121.25
2024-06-26	212.76936340332	193.610000610352	11.7644214630127	184.91650390625	450.444854736328	120.470001220703
2024-06-27	213.617462158203	197.850006103516	11.8809967041016	186.402877807617	451.132263183594	123.220001220703
2024-06-28	210.145278930664	193.25	12.182149887085	182.971282958984	445.254638671875	122.940002441406
2024-07-01	216.261474609375	197.199996948242	12.3958721160889	184.038681030273	454.997528076172	121.540000915527
2024-07-02	219.773544311523	200	12.5027332305908	186.15348815918	457.537841796875	118.5
2024-07-03	221.050659179688	197.589996337891	12.5027332305908	186.931579589844	459.022186279297	119.040000915527
2024-07-05	225.829849243164	200	12.4735898971558	191.49040222168	465.786437988281	122.599998474121
2024-07-08	227.306533813477	199.289993286133	12.6095933914185	190.014007568359	464.471435546875	121.279998779297
2024-07-09	228.164581298828	199.339996337891	12.5318775177002	189.974105834961	457.796875	121.290000915527
2024-07-10	232.454879760742	199.789993286133	12.7941722869873	192.188690185547	464.481414794922	123.699996948242
2024-07-11	227.057098388672	195.050003051758	13.0856122970581	186.841796875	452.975250244141	121
2024-07-12	230.020385742188	194.490005493164	13.6296300888062	186.32307434082	451.829559326172	126.26000213623
2024-07-15	233.871688842773	192.720001220703	13.8239231109619	187.729614257812	452.238006591797	127.599998474121
2024-07-16	234.290756225586	193.020004272461	13.9793577194214	185.046203613281	447.814849853516	124.650001525879
2024-07-17	228.364135742188	187.929992675781	14.0667886734009	182.173233032227	441.837615966797	122.449996948242
2024-07-18	223.674713134766	183.75	14.1347923278809	178.78157043457	438.699584960938	126.550003051758
2024-07-19	223.804428100586	183.130004882812	13.5810575485229	178.951141357422	435.451934814453	120.559997558594
2024-07-22	223.455230712891	182.550003051758	13.71706199646	182.901458740234	441.259857177734	124.300003051758
2024-07-23	224.502853393555	186.410003662109	13.4353380203247	183.150863647461	443.16259765625	120.230003356934
2024-07-24	218.047424316406	180.830001831055	13.2799034118652	173.943420410156	427.273101806641	119.01000213623
2024-07-25	216.999816894531	179.850006103516	10.8415307998657	168.746185302734	416.812896728516	118.610000610352
2024-07-26	217.46875	182.5	10.8706750869751	168.267333984375	423.656829833984	118.879997253418
2024-07-29	217.748123168945	183.199996948242	10.6958112716675	170.711364746094	425.111328125	118.290000915527
2024-07-30	218.306854248047	181.710006713867	10.5306625366211	171.439559936523	421.315795898438	119.129997253418
2024-07-31	221.579467773438	186.979995727539	10.5112333297729	172.726409912109	416.763092041016	118.059997558594
2024-08-01	217.86784362793	184.070007324219	10.3849430084229	172.028121948242	415.527770996094	113.139999389648
2024-08-02	219.364456176758	167.899993896484	9.74377727508545	167.988021850586	406.940521240234	112.25
2024-08-05	208.79833984375	161.020004272461	9.43290996551514	160.247024536133	393.651092529297	108.540000915527
2024-08-06	206.762924194336	161.929992675781	9.50091171264648	160.147247314453	398.094177246094	109.690002441406
2024-08-07	209.347106933594	162.770004272461	9.63903522491455	160.356735229492	396.918640136719	114.279998779297
2024-08-08	212.829223632812	165.800003051758	9.99420928955078	163.439178466797	401.162506103516	111.01000213623
2024-08-09	215.752639770508	166.940002441406	9.9646110534668	164.985397338867	404.479858398438	110.26000213623
2024-08-12	217.290939331055	166.800003051758	9.72782802581787	163.548919677734	405.266876220703	109.410003662109
2024-08-13	221.026824951172	170.229995727539	10.004075050354	165.524063110352	412.439575195312	109.430000305176
2024-08-14	221.476333618164	170.100006103516	10.0435390472412	161.63362121582	415.278747558594	110.559997558594
2024-08-15	224.473037719727	177.589996337891	10.319785118103	162.77082824707	420.188934326172	110.98999786377
2024-08-16	225.801574707031	177.059997558594	10.3691148757935	164.337005615234	417.634033203125	112.309997558594
2024-08-19	225.641754150391	178.220001220703	10.5763006210327	167.988021850586	420.687927246094	114.379997253418
2024-08-20	226.26106262207	178.880004882812	10.5368366241455	168.546676635742	423.951385498047	113.089996337891
2024-08-21	226.151184082031	180.110000610352	10.7045574188232	167.219924926758	423.292724609375	114.529998779297
2024-08-22	224.283248901367	176.130004882812	10.7736186981201	165.085159301758	414.719879150391	115.5
2024-08-23	226.590698242188	177.039993286133	11.1189279556274	167.020401000977	415.957397460938	120.290000915527
2024-08-26	226.930328369141	175.5	10.9610719680786	167.519180297852	412.663970947266	116.290000915527
2024-08-27	227.779388427734	173.119995117188	10.9906702041626	165.97297668457	413.013275146484	117.25
2024-08-28	226.241088867188	170.800003051758	10.8920106887817	164.097564697266	409.77978515625	117.370002746582
2024-08-29	229.537460327148	172.119995117188	10.9610719680786	163.000259399414	412.294738769531	116.120002746582
2024-08-30	228.748336791992	178.5	11.0399990081787	164.706085205078	416.306701660156	113
2024-09-03	222.525177001953	176.25	10.8328142166138	158.221984863281	408.6220703125	112.889999389648
2024-09-04	220.607299804688	173.330001831055	10.8032169342041	157.423950195312	408.083160400391	110.51000213623
2024-09-05	222.135604858398	177.889999389648	10.6256303787231	158.212020874023	407.574188232422	111.550003051758
2024-09-06	220.577331542969	171.389999389648	10.4381771087646	151.757843017578	400.897552490234	108
2024-09-09	220.667221069336	175.399993896484	10.5171041488647	149.370529174805	404.909515380859	107.73999786377
2024-09-10	219.868103027344	179.550003051758	10.181661605835	149.839996337891	413.372589111328	102.660003662109
2024-09-11	222.415298461914	184.520004272461	10.3099193572998	151.977569580078	422.194915771484	104.150001525879
2024-09-12	222.525177001953	187	10.4776401519775	155.363739013672	426.147003173828	106.76000213623
2024-09-13	222.255477905273	186.490005493164	10.5467014312744	158.190536499023	429.729827880859	107.540000915527
2024-09-16	216.082275390625	184.889999389648	10.6552276611328	158.809844970703	430.478332519531	107.550003051758
2024-09-17	216.551742553711	186.880004882812	10.7538871765137	160.098373413086	434.280731201172	110
2024-09-18	220.447463989258	186.429992675781	10.8328142166138	160.62776184082	429.949401855469	111.709999084473
2024-09-19	228.618469238281	189.869995117188	10.7736186981201	163.055023193359	437.813659667969	109.019996643066
2024-09-20	227.949203491211	191.600006103516	10.7341556549072	164.453430175781	434.400482177734	107.190002441406
2024-09-23	226.221115112305	193.880004882812	10.7637529373169	162.885223388672	432.644012451172	105.25
2024-09-24	227.1201171875	193.960006713867	10.7242889404297	163.454559326172	428.312683105469	110.529998779297
2024-09-25	226.121215820312	192.529998779297	10.2803211212158	162.805297851562	431.246795654297	110.519996643066
2024-09-26	227.269958496094	191.160003662109	10.5368366241455	163.644348144531	430.448394775391	113.209999084473
2024-09-27	227.539657592773	187.970001220703	10.6354951858521	165.102691650391	427.164947509766	116.269996643066
2024-09-30	232.743942260742	186.330001831055	10.4184455871582	167.000549316406	429.440399169922	114
2024-10-01	225.961410522461	185.130004882812	10.6058979034424	168.229141235352	419.849609375	108.919998168945
2024-10-02	226.530776977539	184.759994506836	10.3395166397095	167.120407104492	416.296722412109	107.730003356934
2024-10-03	225.421981811523	181.960006713867	10.3099193572998	167.020523071289	415.707916259766	108
2024-10-04	226.550750732422	186.509994506836	10.4283103942871	168.368988037109	415.228851318359	106.830001831055
2024-10-07	221.446365356445	180.800003051758	10.349383354187	164.203704833984	408.721893310547	108.599998474121
2024-10-08	225.521881103516	182.720001220703	10.349383354187	165.512222290039	413.881561279297	106.699996948242
2024-10-09	229.287734985352	185.169998168945	10.4776401519775	162.875213623047	416.626037597656	107.290000915527
2024-10-10	228.788284301758	186.649993896484	10.5368366241455	162.995071411133	415.009307861328	111.300003051758
2024-10-11	227.299926757812	188.820007324219	10.5763006210327	164.333572387695	415.488342285156	107.529998779297
2024-10-14	231.045806884766	187.539993286133	10.7736186981201	166.161499023438	418.302734375	105.5
2024-10-15	233.593002319336	187.690002441406	10.69469165802	166.710861206055	417.903503417969	104.629997253418
2024-10-16	231.525268554688	186.889999389648	10.8821439743042	166.551055908203	415.288726806641	102.5
2024-10-17	231.894866943359	187.529998779297	10.9216079711914	164.323577880859	415.887542724609	103.360000610352
2024-10-18	234.741729736328	188.990005493164	10.9512062072754	164.86296081543	417.324676513672	102.98999786377
2024-10-21	236.220108032227	189.070007324219	10.7341556549072	165.612121582031	417.943420410156	102.529998779297
2024-10-22	235.600799560547	189.699996948242	10.9610719680786	166.630966186523	426.656005859375	103.480003356934
2024-10-23	230.506393432617	184.710006713867	10.9117431640625	164.293609619141	423.751800537109	104.129997253418
2024-10-24	230.316619873047	186.380004882812	11.0893297195435	164.343551635742	423.881561279297	105.180000305176
2024-10-25	231.155685424805	187.830001831055	10.9216079711914	166.800765991211	427.294708251953	103.220001220703
2024-10-28	233.143493652344	188.389999389648	11.217586517334	168.149230957031	425.737823486328	103.819999694824
2024-10-29	233.413192749023	190.830001831055	10.2704553604126	170.946060180664	431.087127685547	99.5999984741211
2024-10-30	229.847122192383	192.729995727539	10.3296518325806	175.940399169922	431.665954589844	100.699996948242
2024-10-31	225.661727905273	186.399993896484	10.1520643234253	172.49430847168	405.538269042969	98.0100021362305
2024-11-01	222.665023803711	197.929992675781	10.0830030441284	172.454345703125	409.550231933594	99.0299987792969
2024-11-04	221.766006469727	195.779998779297	10.2211256027222	170.486572265625	407.64404296875	99.0800018310547
2024-11-05	223.20442199707	199.5	10.4579086303711	171.215759277344	410.638031005859	99.0699996948242
2024-11-06	222.475234985352	207.089996337891	11.0399990081787	178.127914428711	419.340606689453	93.3499984741211
2024-11-07	227.229995727539	210.050003051758	10.960000038147	182.073440551758	424.580139160156	95.3600006103516
2024-11-08	226.960006713867	208.179992675781	10.9700002670288	179.656188964844	421.695922851562	93.6999969482422
2024-11-11	224.229995727539	206.839996337891	11.2299995422363	181.763793945312	417.174957275391	93.4199981689453
2024-11-12	224.229995727539	208.910003662109	11.1000003814697	183.112274169922	422.184936523438	91.5800018310547
